 atomic_number   14.000000000000000     
 eigenvalues_eV  -1773.4086998209229       -138.07068636912638       -95.644633463203277       -10.831741266136147       -4.1721768705975162     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   1.7832054605515131E-002  -747.09094930860135        1.4063023621305053       0.37027750674785137        2.4253597861568173E-002  0.10639757857060038        5.6534502411292814E-003
   1.7857150520333827E-002  -745.98751188636811        1.4077897535237405       0.37066154604511026        2.4317717279396286E-002  0.10650776031953439        5.6683927512474180E-003
   1.7882281753849920E-002  -744.88562758816374        1.4092780283778308       0.37104577916463322        2.4382000406078207E-002  0.10661799689438653        5.6833733924003945E-003
   1.7907448355769125E-002  -743.78529424287274        1.4107671852115142       0.37143020555995321        2.4446447635870675E-002  0.10672828813464764        5.6983922563051924E-003
   1.7932650375867113E-002  -742.68650968245731        1.4122572225363195       0.37181482468213189        2.4511059363882808E-002  0.10683863387908568        5.7134494348764246E-003
   1.7957887863989601E-002  -741.58927174195287        1.4137481388565505       0.37219963597975320        2.4575835986077512E-002  0.10694903396574404        5.7285450202266735E-003
   1.7983160870052459E-002  -740.49357825946379        1.4152399326692719       0.37258463889891758        2.4640777899272968E-002  0.10705948823193971        5.7436791046668123E-003
   1.8008469444041806E-002  -739.39942707615944        1.4167326024642928       0.37296983288323571        2.4705885501144022E-002  0.10716999651426153        5.7588517807063387E-003
   1.8033813636014109E-002  -738.30681603626942        1.4182261467241499       0.37335521737382255        2.4771159190223661E-002  0.10728055864856834        5.7740631410537063E-003
   1.8059193496096283E-002  -737.21574298707947        1.4197205639240946       0.37374079180929137        2.4836599365904443E-002  0.10739117446998728        5.7893132786166531E-003
   1.8084609074485787E-002  -736.12620577892699        1.4212158525320751       0.37412655562574754        2.4902206428439932E-002  0.10750184381291199        5.8046022865025316E-003
   1.8110060421450726E-002  -735.03820226519770        1.4227120110087221       0.37451250825678245        2.4967980778946165E-002  0.10761256651100073        5.8199302580186395E-003
   1.8135547587329950E-002  -733.95173030231967        1.4242090378073322       0.37489864913346743        2.5033922819403066E-002  0.10772334239717470        5.8352972866725509E-003
   1.8161070622533155E-002  -732.86678774976099        1.4257069313738533       0.37528497768434776        2.5100032952655907E-002  0.10783417130361621        5.8507034661724475E-003
   1.8186629577540980E-002  -731.78337247002412        1.4272056901468679       0.37567149333543642        2.5166311582416761E-002  0.10794505306176681        5.8661488904274469E-003
   1.8212224502905102E-002  -730.70148232864233        1.4287053125575784       0.37605819551020814        2.5232759113265925E-002  0.10805598750232560        5.8816336535479369E-003
   1.8237855449248351E-002  -729.62111519417522        1.4302057970297910       0.37644508362959300        2.5299375950653378E-002  0.10816697445524738        5.8971578498459038E-003
   1.8263522467264797E-002  -728.54226893820442        1.4317071419799001       0.37683215711197066        2.5366162500900232E-002  0.10827801374974082        5.9127215738352650E-003
   1.8289225607719856E-002  -727.46494143532937        1.4332093458168722       0.37721941537316400        2.5433119171200180E-002  0.10838910521426666        5.9283249202321982E-003
   1.8314964921450384E-002  -726.38913056316392        1.4347124069422315       0.37760685782643283        2.5500246369620928E-002  0.10850024867653596        5.9439679839554766E-003
   1.8340740459364784E-002  -725.31483420233110        1.4362163237500425       0.37799448388246826        2.5567544505105660E-002  0.10861144396350823        5.9596508601267965E-003
   1.8366552272443108E-002  -724.24205023645845        1.4377210946268959       0.37838229294938586        2.5635013987474475E-002  0.10872269090138965        5.9753736440711098E-003
   1.8392400411737151E-002  -723.17077655217577        1.4392267179518918       0.37877028443272015        2.5702655227425854E-002  0.10883398931563119        5.9911364313169572E-003
   1.8418284928370561E-002  -722.10101103910893        1.4407331920966251       0.37915845773541784        2.5770468636538080E-002  0.10894533903092689        6.0069393175967972E-003
   1.8444205873538927E-002  -721.03275158987708        1.4422405154251681       0.37954681225783210        2.5838454627270725E-002  0.10905673987121194        6.0227823988473397E-003
   1.8470163298509892E-002  -719.96599610008730        1.4437486862940567       0.37993534739771617        2.5906613612966065E-002  0.10916819165966093        6.0386657712098776E-003
   1.8496157254623252E-002  -718.90074246833149        1.4452577030522735       0.38032406255021706        2.5974946007850559E-002  0.10927969421868604        6.0545895310306179E-003
   1.8522187793291053E-002  -717.83698859618175        1.4467675640412323       0.38071295710786962        2.6043452227036284E-002  0.10939124736993508        6.0705537748610141E-003
   1.8548254965997699E-002  -716.77473238818584        1.4482782675947625       0.38110203046059010        2.6112132686522394E-002  0.10950285093428982        6.0865585994580975E-003
   1.8574358824300048E-002  -715.71397175186360        1.4497898120390935       0.38149128199566995        2.6180987803196575E-002  0.10961450473186407        6.1026041017848117E-003
   1.8600499419827516E-002  -714.65470459770245        1.4513021956928391       0.38188071109776978        2.6250017994836488E-002  0.10972620858200187        6.1186903790103409E-003
   1.8626676804282184E-002  -713.59692883915341        1.4528154168669809       0.38227031714891285        2.6319223680111234E-002  0.10983796230327564        6.1348175285104454E-003
   1.8652891029438890E-002  -712.54064239262709        1.4543294738648536       0.38266009952847907        2.6388605278582802E-002  0.10994976571348435        6.1509856478677918E-003
   1.8679142147145340E-002  -711.48584317748907        1.4558443649821282       0.38305005761319866        2.6458163210707524E-002  0.11006161862965166        6.1671948348722893E-003
   1.8705430209322207E-002  -710.43252911605646        1.4573600885067977       0.38344019077714570        2.6527897897837525E-002  0.11017352086802415        6.1834451875214151E-003
   1.8731755267963238E-002  -709.38069813359243        1.4588766427191595       0.38383049839173222        2.6597809762222181E-002  0.11028547224406937        6.1997368040205532E-003
   1.8758117375135344E-002  -708.33034815830456        1.4603940258918016       0.38422097982570175        2.6667899227009583E-002  0.11039747257247405        6.2160697827833228E-003
   1.8784516582978725E-002  -707.28147712133773        1.4619122362895853       0.38461163444512286        2.6738166716247985E-002  0.11050952166714223        6.2324442224319133E-003
   1.8810952943706952E-002  -706.23408295677245        1.4634312721696299       0.38500246161338325        2.6808612654887255E-002  0.11062161934119344        6.2488602217974165E-003
   1.8837426509607080E-002  -705.18816360161929        1.4649511317812973       0.38539346069118319        2.6879237468780341E-002  0.11073376540696082        6.2653178799201587E-003
   1.8863937333039749E-002  -704.14371699581568        1.4664718133661760       0.38578463103652921        2.6950041584684718E-002  0.11084595967598926        6.2818172960500311E-003
   1.8890485466439295E-002  -703.10074108222091        1.4679933151580649       0.38617597200472809        2.7021025430263856E-002  0.11095820195903353        6.2983585696468293E-003
   1.8917070962313841E-002  -702.05923380661307        1.4695156353829579       0.38656748294837995        2.7092189434088677E-002  0.11107049206605647        6.3149418003805770E-003
   1.8943693873245408E-002  -701.01919311768415        1.4710387722590283       0.38695916321737267        2.7163534025638994E-002  0.11118282980622704        6.3315670881318670E-003
   1.8970354251890018E-002  -699.98061696703667        1.4725627239966128       0.38735101215887491        2.7235059635304988E-002  0.11129521498791857        6.3482345329921881E-003
   1.8997052150977804E-002  -698.94350330917803        1.4740874887981954       0.38774302911733022        2.7306766694388664E-002  0.11140764741870678        6.3649442352642603E-003
   1.9023787623313099E-002  -697.90785010151922        1.4756130648583921       0.38813521343445045        2.7378655635105300E-002  0.11152012690536797        6.3816962954623682E-003
   1.9050560721774561E-002  -696.87365530436841        1.4771394503639346       0.38852756444920944        2.7450726890584920E-002  0.11163265325387714        6.3984908143126925E-003
   1.9077371499315258E-002  -695.84091688092713        1.4786666434936553       0.38892008149783674        2.7522980894873740E-002  0.11174522626940610        6.4153278927536420E-003
   1.9104220008962787E-002  -694.80963279728780        1.4801946424184707       0.38931276391381114        2.7595418082935620E-002  0.11185784575632159        6.4322076319361914E-003
   1.9131106303819371E-002  -693.77980102242793        1.4817234453013652       0.38970561102785445        2.7668038890653553E-002  0.11197051151818346        6.4491301332242085E-003
   1.9158030437061963E-002  -692.75141952820718        1.4832530502973769       0.39009862216792485        2.7740843754831091E-002  0.11208322335774271        6.4660954981947899E-003
   1.9184992461942361E-002  -691.72448628936229        1.4847834555535804       0.39049179665921074        2.7813833113193832E-002  0.11219598107693965        6.4831038286385931E-003
   1.9211992431787301E-002  -690.69899928350446        1.4863146592090715       0.39088513382412438        2.7887007404390856E-002  0.11230878447690198        6.5001552265601687E-003
   1.9239030399998573E-002  -689.67495649111447        1.4878466593949509       0.39127863298229515        2.7960367067996202E-002  0.11242163335794299        6.5172497941782962E-003
   1.9266106420053119E-002  -688.65235589553822        1.4893794542343088       0.39167229345056365        2.8033912544510327E-002  0.11253452751955950        6.5343876339263125E-003
   1.9293220545503142E-002  -687.63119548298391        1.4909130418422096       0.39206611454297474        2.8107644275361554E-002  0.11264746676043018        6.5515688484524496E-003
   1.9320372829976212E-002  -686.61147324251681        1.4924474203256752       0.39246009557077161        2.8181562702907545E-002  0.11276045087841351        6.5687935406201622E-003
   1.9347563327175372E-002  -685.59318716605617        1.4939825877836692       0.39285423584238888        2.8255668270436751E-002  0.11287347967054591        6.5860618135084679E-003
   1.9374792090879243E-002  -684.57633524837138        1.4955185423070814       0.39324853466344656        2.8329961422169887E-002  0.11298655293303989        6.6033737704122705E-003
   1.9402059174942133E-002  -683.56091548707650        1.4970552819787122       0.39364299133674346        2.8404442603261370E-002  0.11309967046128205        6.6207295148427020E-003
