 atomic_number   14.000000000000000     
 eigenvalues_eV  -1783.0946476583372       -147.58250603952095       -105.18952980775306       -19.452225642267493       -12.134155162081887     
 unl(r)=Rnl(r)*r for spin=down in 1/sqrt(au)
  0.22671526393893052       -35.923271744194949        1.0699162812955056      -0.62714190418689097        1.0701063030004858      -0.19990269843625824       0.27215258717437785     
  0.22703433131943024       -35.850292233384522        1.0669412652665069      -0.62950947103755672        1.0711699802209382      -0.20059679244763806       0.27237642754484787     
  0.22735384773892067       -35.777438821828341        1.0639685229759042      -0.63187646175552747        1.0722324040632032      -0.20129042522076127       0.27259969352980296     
  0.22767381382935614       -35.704711315456429        1.0609980736299329      -0.63424285920512002        1.0732935663093046      -0.20198359006987729       0.27282238210876658     
  0.22799423022358040       -35.632109520469989        1.0580299363985137      -0.63660864622364433        1.0743534587323962      -0.20267628029610832       0.27304449025669975     
  0.22831509755532778       -35.559633243343058        1.0550641304149249      -0.63897380562156514        1.0754120730968360      -0.20336848918749217       0.27326601494401864     
  0.22863641645922450       -35.487282290823842        1.0521006747754738      -0.64133832018266246        1.0764694011582623      -0.20406021001902575       0.27348695313661259     
  0.22895818757078995       -35.415056469936331        1.0491395885391681      -0.64370217266419405        1.0775254346636682      -0.20475143605270851       0.27370730179586150     
  0.22928041152643791       -35.342955587981734        1.0461808907273893      -0.64606534579705877        1.0785801653514799      -0.20544216053758682       0.27392705787865401     
  0.22960308896347781       -35.270979452540018        1.0432246003235643      -0.64842782228596030        1.0796335849516305      -0.20613237670979792       0.27414621833740566     
  0.22992622052011596       -35.199127871471319        1.0402707362728398      -0.65078958480957272        1.0806856851856399      -0.20682207779261502       0.27436478012007676     
  0.23024980683545693       -35.127400652917459        1.0373193174817561      -0.65315061602070623        1.0817364577666893      -0.20751125699649206       0.27458274017019102     
  0.23057384854950466       -35.055797605303411        1.0343703628179215      -0.65551089854647415        1.0827858943997015      -0.20819990751910933       0.27480009542685391     
  0.23089834630316383       -34.984318537338737        1.0314238911096869      -0.65787041498846122        1.0838339867814182      -0.20888802254541911       0.27501684282477129     
  0.23122330073824110       -34.912963258018983        1.0284799211458224      -0.66022914792289200        1.0848807266004776      -0.20957559524769184       0.27523297929426793     
  0.23154871249744635       -34.841731576627247        1.0255384716751923      -0.66258707990080146        1.0859261055374956      -0.21026261878556263       0.27544850176130659     
  0.23187458222439400       -34.770623302735416        1.0225995614064325      -0.66494419344820521        1.0869701152651434      -0.21094908630607795       0.27566340714750676     
  0.23220091056360423       -34.699638246205765        1.0196632090076276      -0.66730047106627166        1.0880127474482282      -0.21163499094374288       0.27587769237016402     
  0.23252769816050434       -34.628776217192232        1.0167294331059891      -0.66965589523149449        1.0890539937437731      -0.21232032582056865       0.27609135434226900     
  0.23285494566142992       -34.558037026141868        1.0137982522875328      -0.67201044839586688        1.0900938458010987      -0.21300508404612040       0.27630438997252682     
  0.23318265371362620       -34.487420483796214        1.0108696850967596      -0.67436411298705567        1.0911322952619031      -0.21368925871756550       0.27651679616537672     
  0.23351082296524933       -34.416926401192654        1.0079437500363335      -0.67671687140857728        1.0921693337603440      -0.21437284291972206       0.27672856982101141     
  0.23383945406536760       -34.346554589665843        1.0050204655667632      -0.67906870603997427        1.0932049529231209      -0.21505582972510795       0.27693970783539695     
  0.23416854766396278       -34.276304860848938        1.0020998501060825      -0.68141959923699280        1.0942391443695565      -0.21573821219398998       0.27715020710029259     
  0.23449810441193142       -34.206177026675036       0.99918192202953127      -0.68376953333176138        1.0952718997116806      -0.21641998337443347       0.27736006450327072     
  0.23482812496108604       -34.136170899378463       0.99626669966923942      -0.68611849063296981        1.0963032105543125      -0.21710113630235242       0.27756927692773709     
  0.23515860996415658       -34.066286291496098       0.99335420131390806      -0.68846645342605040        1.0973330684951448      -0.21778166400155977       0.27777784125295091     
  0.23548956007479152       -33.996523015868661       0.99044444520849462      -0.69081340397335866        1.0983614651248275      -0.21846155948381796       0.27798575435404538     
  0.23582097594755927       -33.926880885642021       0.98753744955389589      -0.69315932451435580        1.0993883920270520      -0.21914081574889024       0.27819301310204797     
  0.23615285823794949       -33.857359714268441       0.98463323250663370      -0.69550419726579227        1.1004138407786364      -0.21981942578459177       0.27839961436390137     
  0.23648520760237429       -33.787959315507877       0.98173181217854011      -0.69784800442189165        1.1014378029496108      -0.22049738256684162       0.27860555500248396     
  0.23681802469816959       -33.718679503429200       0.97883320663644491      -0.70019072815453631        1.1024602701033019      -0.22117467905971472       0.27881083187663075     
  0.23715131018359645       -33.649520092411478       0.97593743390186127      -0.70253235061345298        1.1034812337964204      -0.22185130821549445       0.27901544184115457     
  0.23748506471784225       -33.580480897145122       0.97304451195067487      -0.70487285392639987        1.1045006855791462      -0.22252726297472539       0.27921938174686706     
  0.23781928896102217       -33.511561732633155       0.97015445871283168      -0.70721222019935548        1.1055186169952160      -0.22320253626626643       0.27942264844059989     
  0.23815398357418036       -33.442762414192373       0.96726729207202822      -0.70955043151670660        1.1065350195820107      -0.22387712100734453       0.27962523876522627     
  0.23848914921929129       -33.374082757454573       0.96438302986540025      -0.71188746994143903        1.1075498848706418      -0.22455101010360834       0.27982714955968252     
  0.23882478655926104       -33.305522578367672       0.96150168988321527      -0.71422331751532786        1.1085632043860407      -0.22522419644918257       0.28002837765898964     
  0.23916089625792866       -33.237081693196870       0.95862328986856304      -0.71655795625912966        1.1095749696470472      -0.22589667292672266       0.28022891989427490     
  0.23949747898006746       -33.168759918525794       0.95574784751704900      -0.71889136817277510        1.1105851721664970      -0.22656843240746963       0.28042877309279429     
  0.23983453539138627       -33.100557071257612       0.95287538047648646      -0.72122353523556271        1.1115938034513120      -0.22723946775130535       0.28062793407795400     
  0.24017206615853087       -33.032472968616155       0.95000590634659177      -0.72355443940635367        1.1126008550025903      -0.22790977180680846       0.28082639966933287     
