 atomic_number   40.000000000000000     
 eigenvalues_eV  -17392.879412268670       -2373.5325951226114       -2177.2060423477669       -387.17449888356578       -313.32439448876892       -178.08904114975181       -52.206434450339302       -32.286739149236595       -4.0994756572150903       -4.4201094227543445     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   1.6651551156994717E-003  -23844.891032096100       0.77656747536801174       0.24581547248545702        4.5491591004214070E-003  0.10191762953017425        1.9289908261025082E-003   6.0671955223265471E-006   4.0748789924984444E-002   7.0943814793839109E-004   1.5060993068952758E-006   1.2498122832359404E-002
   1.6677122763700837E-003  -23808.056064187640       0.77768131922974026       0.24616765109991781        4.5629091154432422E-003  0.10206362454909711        1.9348210494671660E-003   6.0949833389944002E-006   4.0807160298425946E-002   7.1158235638907536E-004   1.5129972450628477E-006   1.2516025633146348E-002
   1.6702733640446329E-003  -23771.277572972645       0.77879663742433713       0.24652029400805620        4.5767003322862362E-003  0.10220981193773190        1.9406687416496829E-003   6.1228981057386200E-006   4.0865607576434523E-002   7.1373298935052340E-004   1.5199266967263313E-006   1.2533952021061919E-002
   1.6728383847537766E-003  -23734.555471852829       0.77991343152679482       0.24687340169683514        4.5905328727706861E-003  0.10235619189734331        1.9465339542909814E-003   6.1509404005875578E-006   4.0924131839437182E-002   7.1589006581424853E-004   1.5268878053720927E-006   1.2551902020772127E-002
   1.6754073445374336E-003  -23697.889674362734       0.78103170311257175       0.24722697465331256        4.6044068590695457E-003  0.10250276462923248        1.9524167391814268E-003   6.1791108041895097E-006   4.0982733167875283E-002   7.1805360482671992E-004   1.5338807151368537E-006   1.2569875656947385E-002
   1.6779802494447976E-003  -23661.280094169462       0.78215145375758832       0.24758101336463956        4.6183224137094168E-003  0.10264953033473638        1.9583171482612446E-003   6.2074098998245227E-006   4.1041411642204317E-002   7.2022362548951628E-004   1.5409055708106203E-006   1.2587872954262426E-002
   1.6805571055343528E-003  -23624.726645072536       0.78327268503822178       0.24793551831805885        4.6322796595715341E-003  0.10279648921522697        1.9642352336209389E-003   6.2358382734162454E-006   4.1100167342893588E-002   7.2240014695948006E-004   1.5479625178396247E-006   1.2605893937396213E-002
   1.6831379188738866E-003  -23588.229241003650       0.78439539853130180       0.24829049000090303        4.6462787198927550E-003  0.10294364147211059        1.9701710475017115E-003   6.2643965135438393E-006   4.1159000350425932E-002   7.2458318844887152E-004   1.5550517023292833E-006   1.2623938631031848E-002
   1.6857226955405049E-003  -23551.787796026474       0.78551959581410602       0.24864592890059287        4.6603197182665595E-003  0.10309098730682718        1.9761246422958841E-003   6.2930852114539383E-006   4.1217910745297424E-002   7.2677276922552365E-004   1.5621732710471636E-006   1.2642007059856490E-002
   1.6883114416206462E-003  -23515.402224336467       0.78664527846435539       0.24900183550463562        4.6744027786440427E-003  0.10323852692084964        1.9820960705473198E-003   6.3219049610726628E-006   4.1276898608017115E-002   7.2896890861299754E-004   1.5693273714259680E-006   1.2660099248561265E-002
   1.6909041632100958E-003  -23479.072440260679       0.78777244806020907       0.24935821030062327        4.6885280253349164E-003  0.10338626051568299        1.9880853849518461E-003   6.3508563590176880E-006   4.1335964019106719E-002   7.3117162599073751E-004   1.5765141515665291E-006   1.2678215221841172E-002
   1.6935008664140006E-003  -23442.798358257525       0.78890110618026044       0.24971505377623099        4.7026955830085084E-003  0.10353418829286375        1.9940926383576795E-003   6.3799400046103638E-006   4.1395107059100308E-002   7.3338094079422752E-004   1.5837337602408174E-006   1.2696355004394999E-002
   1.6961015573468824E-003  -23406.579892916598       0.79003125440353195       0.25007236641921510        4.7169055766947696E-003  0.10368231045395916        2.0001178837658505E-003   6.4091564998878949E-006   4.1454327808544078E-002   7.3559687251514741E-004   1.5909863468949660E-006   1.2714518620925238E-002
   1.6987062421326535E-003  -23370.416958958471       0.79116289430947062       0.25043014871741165        4.7311581317852807E-003  0.10383062720056647        2.0061611743306305E-003   6.4385064496155688E-006   4.1513626347995984E-002   7.3781944070152954E-004   1.5982720616523047E-006   1.2732706096137979E-002
   1.7013149269046305E-003  -23334.309471234486       0.79229602747794314       0.25078840115873452        4.7454533740342629E-003  0.10397913873431221        2.0122225633599591E-003   6.4679904612990430E-006   4.1573002758025494E-002   7.4004866495791673E-004   1.6055910553164108E-006   1.2750917454742839E-002
   1.7039276178055490E-003  -23298.257344726579       0.79343065548923120       0.25114712423117364        4.7597914295595869E-003  0.10412784525685141        2.0183021043158728E-003   6.4976091451966809E-006   4.1632457119213290E-002   7.4228456494551871E-004   1.6129434793741710E-006   1.2769152721452860E-002
   1.7065443209875776E-003  -23262.260494547008       0.79456677992402691       0.25150631842279342        4.7741724248437931E-003  0.10427674696986691        2.0243998508149346E-003   6.5273631143319507E-006   4.1691989512150938E-002   7.4452716038237127E-004   1.6203294859988588E-006   1.2787411920984414E-002
   1.7091650426123331E-003  -23226.318835938280       0.79570440236342743       0.25186598422173079        4.7885964867351053E-003  0.10442584407506858        2.0305158566286657E-003   6.5572529845058731E-006   4.1751600017440618E-002   7.4677647104349424E-004   1.6277492280532258E-006   1.2805695078057126E-002
   1.7117897888508943E-003  -23190.432284272822       0.79684352438893102       0.25222612211619350        4.8030637424484541E-003  0.10457513677419261        2.0366501756839779E-003   6.5872793743095291E-006   4.1811288715694839E-002   7.4903251676105035E-004   1.6352028590926043E-006   1.2824002217393765E-002
   1.7144185658838171E-003  -23154.600755052852       0.79798414758243130       0.25258673259445824        4.8175743195664998E-003  0.10472462526900071        2.0428028620636048E-003   6.6174429051366201E-006   4.1871055687536074E-002   7.5129531742450467E-004   1.6426905333680270E-006   1.2842333363720169E-002
   1.7170513799011488E-003  -23118.824163910162       0.79912627352621324       0.25294781614486928        4.8321283460406560E-003  0.10487430976127940        2.0489739700065381E-003   6.6477442011960877E-006   4.1930901013596540E-002   7.5356489298078412E-004   1.6502124058293582E-006   1.2860688541765135E-002
   1.7196882371024425E-003  -23083.102426605932       0.80026990380294738       0.25330937325583597        4.8467259501921217E-003  0.10502419045283923        2.0551635539084630E-003   6.6781838895247862E-006   4.1990824774517835E-002   7.5584126343443804E-004   1.6577686321284406E-006   1.2879067776260340E-002
   1.7223291436967722E-003  -23047.435459030512       0.80141503999568575       0.25367140441583169        4.8613672607129097E-003  0.10517426754551404        2.0613716683221942E-003   6.7087626000002159E-006   4.2050827050950659E-002   7.5812444884779812E-004   1.6653593686222551E-006   1.2897471091940237E-002
   1.7249741059027469E-003  -23011.823177203238       0.80256168368785663       0.25403391011339144        4.8760524066668812E-003  0.10532454124116018        2.0675983679581131E-003   6.7394809653533058E-006   4.2110907923554493E-002   7.6041446934113990E-004   1.6729847723760944E-006   1.2915898513541971E-002
   1.7276231299485252E-003  -22976.265497272223       0.80370983646325922       0.25439689083711026        4.8907815174907849E-003  0.10547501174165573        2.0738437076846085E-003   6.7703396211812615E-006   4.2171067472997321E-002   7.6271134509284396E-004   1.6806450011667521E-006   1.2934350065805277E-002
   1.7302762220718308E-003  -22940.762335514173       0.80485949990605965       0.25476034707564166        4.9055547229952942E-003  0.10562567924889975        2.0801077425285151E-003   6.8013392059604670E-006   4.2231305779955285E-002   7.6501509633955750E-004   1.6883402134857258E-006   1.2952825773472385E-002
   1.7329333885199659E-003  -22905.313608334192       0.80601067560078477       0.25512427931769527        4.9203721533660491E-003  0.10577654396481154        2.0863905276755556E-003   6.8324803610594461E-006   4.2291622925112383E-002   7.6732574337635712E-004   1.6960705685424328E-006   1.2971325661287929E-002
   1.7355946355498272E-003  -22869.919232265558       0.80716336513231846       0.25548868805203540        4.9352339391647015E-003  0.10592760609132976        2.0926921184707824E-003   6.8637637307518745E-006   4.2352018989160189E-002   7.6964330655691102E-004   1.7038362262674420E-006   1.2989849753998854E-002
   1.7382599694279199E-003  -22834.579123969565       0.80831757008589522       0.25585357376747897        4.9501402113299644E-003  0.10607886583041178        2.0990125704190223E-003   6.8951899622296589E-006   4.2412494052797498E-002   7.7196780629364234E-004   1.7116373473157196E-006   1.3008398076354309E-002
   1.7409293964303725E-003  -22799.293200235283       0.80947329204709628       0.25621893695289394        4.9650911011786605E-003  0.10623032338403281        2.1053519391853199E-003   6.9267597056160718E-006   4.2473048196730027E-002   7.7429926305789241E-004   1.7194740930698888E-006   1.3026970653105565E-002
   1.7436029228429517E-003  -22764.061377979404       0.81063053260184392       0.25658477809719704        4.9800867404067766E-003  0.10638197895418512        2.1117102805953839E-003   6.9584736139789391E-006   4.2533681501670133E-002   7.7663769738008494E-004   1.7273466256435060E-006   1.3045567509005904E-002
   1.7462805549610773E-003  -22728.883574246014       0.81178929333639671       0.25695109768935226        4.9951272610905166E-003  0.10653383274287732        2.1180876506360349E-003   6.9903323433438961E-006   4.2594394048336426E-002   7.7898312984989030E-004   1.7352551078843477E-006   1.3064188668810536E-002
   1.7489622990898368E-003  -22693.759706206438       0.81294957583734384       0.25731789621836881        5.0102127956873658E-003  0.10668588495213345        2.1244841054556519E-003   7.0223365527076961E-006   4.2655185917453507E-002   7.8133558111639033E-004   1.7431997033777165E-006   1.3082834157276485E-002
   1.7516481615440006E-003  -22658.689691158997       0.81411138169160091       0.25768517417329917        5.0253434770371457E-003  0.10683813578399227        2.1308997013646234E-003   7.0544869040515783E-006   4.2716057189751654E-002   7.8369507188824335E-004   1.7511805764497592E-006   1.3101503999162507E-002
   1.7543381486480360E-003  -22623.673446528835       0.81527471248640360       0.25805293204323737        5.0405194383630839E-003  0.10699058544050648        2.1373344948357972E-003   7.0867840623547015E-006   4.2777007945966457E-002   7.8606162293385034E-004   1.7591978921707993E-006   1.3120198219228984E-002
   1.7570322667361234E-003  -22588.710889867732       0.81643956980930388       0.25842117031731693        5.0557408132728765E-003  0.10714323412374183        2.1437885425049318E-003   7.1192286956076275E-006   4.2838038266838518E-002   7.8843525508152045E-004   1.7672518163586877E-006   1.3138916842237822E-002
   1.7597305221521700E-003  -22553.801938853907       0.81760595524816349       0.25878988948470910        5.0710077357597593E-003  0.10729608203577636        2.1502619011711500E-003   7.1518214748258745E-006   4.2899148233113131E-002   7.9081598921963768E-004   1.7753425155821638E-006   1.3157659892952358E-002
   1.7624329212498257E-003  -22518.946511291808       0.81877387039114946       0.25915909003462073        5.0863203402035841E-003  0.10744912937869959        2.1567546277973916E-003   7.1845630740635278E-006   4.2960337925539972E-002   7.9320384629682822E-004   1.7834701571642346E-006   1.3176427396137259E-002
   1.7651394703924975E-003  -22484.144525111933       0.81994331682672894       0.25952877245629258        5.1016787613718884E-003  0.10760237635461174        2.1632667795108708E-003   7.2174541704269049E-006   4.3021607424872731E-002   7.9559884732212729E-004   1.7916349091855684E-006   1.3195219376558419E-002
   1.7678501759533646E-003  -22449.395898370651       0.82111429614366338       0.25989893723899721        5.1170831344209767E-003  0.10775582316562285        2.1697984136035309E-003   7.2504954440882925E-006   4.3082956811868828E-002   7.9800101336514732E-004   1.7998369404879038E-006   1.3214035858982861E-002
   1.7705650443153931E-003  -22414.700549249974       0.82228680993100378       0.26026958487203711        5.1325335948969987E-003  0.10790947001385197        2.1763495875325020E-003   7.2836875782997369E-006   4.3144386167289057E-002   8.0041036555624596E-004   1.8080764206774710E-006   1.3232876868178638E-002
   1.7732840818713519E-003  -22380.058396057386       0.82346085977808503       0.26064071584474274        5.1480302787370391E-003  0.10806331710142637        2.1829203589205609E-003   7.3170312594068989E-006   4.3205895571897253E-002   8.0282692508669483E-004   1.8163535201284342E-006   1.3251742428914720E-002
